Segment,Period,Step,NV,MF,MI,MO1,MO2,MO3,ONRF,OFRF,DEF,UV,SF,KQ
1,6,46,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
2,6,46,42.153473,24.166666,24.166666,28.57143,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
3,6,46,46.75412,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,202.06253
4,6,46,42.153473,24.166666,24.166666,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
0,6,47,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
1,6,47,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
2,6,47,42.153473,24.166666,24.166666,28.57143,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
3,6,47,46.75412,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,202.06253
4,6,47,42.153473,24.166666,24.166666,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
0,6,48,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
1,6,48,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
2,6,48,42.153473,24.166666,24.166666,28.57143,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
3,6,48,46.75412,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,202.06253
4,6,48,42.153473,24.166666,24.166666,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
0,6,49,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
1,6,49,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
2,6,49,42.153473,24.166666,24.166666,28.57143,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
3,6,49,46.75412,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,202.06253
4,6,49,42.153473,24.166666,24.166666,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
0,6,50,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
1,6,50,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
2,6,50,42.153473,24.166666,24.166666,28.57143,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
3,6,50,46.75412,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,202.06253
4,6,50,42.153473,24.166666,24.166666,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
0,6,51,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
1,6,51,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
2,6,51,42.153473,24.166666,24.166666,28.57143,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
3,6,51,46.75412,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,202.06253
4,6,51,42.153473,24.166666,24.166666,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
0,6,52,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
1,6,52,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
2,6,52,42.153473,24.166666,24.166666,28.57143,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
3,6,52,46.75412,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,202.06253
4,6,52,42.153473,24.166666,24.166666,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
0,6,53,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
1,6,53,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
2,6,53,42.153473,24.166666,24.166666,28.57143,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
3,6,53,46.75412,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,202.06253
4,6,53,42.153473,24.166666,24.166666,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
0,6,54,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
1,6,54,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
2,6,54,42.153473,24.166666,24.166666,28.57143,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
3,6,54,46.75412,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,202.06253
4,6,54,42.153473,24.166666,24.166666,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
0,6,55,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
1,6,55,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
2,6,55,42.153473,24.166666,24.166666,28.57143,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
3,6,55,46.75412,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,202.06253
4,6,55,42.153473,24.166666,24.166666,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
0,6,56,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
1,6,56,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
2,6,56,42.153473,24.166666,24.166666,28.57143,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
3,6,56,46.75412,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,202.06253
4,6,56,42.153473,24.166666,24.166666,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
0,6,57,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
1,6,57,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
2,6,57,42.153473,24.166666,24.166666,28.57143,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
3,6,57,46.75412,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,202.06253
4,6,57,42.153473,24.166666,24.166666,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
0,6,58,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
1,6,58,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
2,6,58,42.153473,24.166666,24.166666,28.57143,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
3,6,58,46.75412,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,202.06253
4,6,58,42.153473,24.166666,24.166666,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
0,6,59,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
1,6,59,42.153473,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
2,6,59,42.153473,24.166666,24.166666,28.57143,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
3,6,59,46.75412,24.166666,24.166666,38.095238,3.40E+38,3.40E+38,0,0,0,0,24.166666,202.06253
4,6,59,42.153473,24.166666,24.166666,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,24.166666,392.0625
0,7,0,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,392.0625
1,7,0,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,392.0625
2,7,0,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,392.0625
3,7,0,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,202.06253
4,7,0,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,392.0625
0,7,1,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,1,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,1,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,1,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,1,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,2,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,2,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,2,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,2,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,2,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,3,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,3,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,3,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,3,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,3,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,4,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,4,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,4,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,4,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,4,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,5,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,5,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,5,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,5,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,5,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,6,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,6,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,6,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,6,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,6,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,7,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,7,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,7,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,7,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,7,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,8,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,8,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,8,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,8,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,8,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,9,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,9,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,9,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,9,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,9,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,10,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,10,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,10,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,10,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,10,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,11,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,11,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,11,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,11,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,11,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,12,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,12,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,12,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,12,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,12,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,13,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,13,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,13,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,13,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,13,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,14,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,14,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,14,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,14,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,14,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,15,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,15,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,15,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,15,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,15,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,16,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,16,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,16,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,16,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,16,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,17,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,17,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,17,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,17,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,17,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,18,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,18,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,18,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,18,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,18,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,19,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,19,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,19,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,19,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,19,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,20,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,20,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,20,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,20,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,20,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,21,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,21,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,21,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,21,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,21,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,22,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,22,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,22,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,22,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,22,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,23,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,23,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,23,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,23,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,23,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,24,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,24,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,24,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,24,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,24,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,25,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,25,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,25,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,25,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,25,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,26,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,26,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,26,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,26,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,26,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,27,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,27,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,27,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,27,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,27,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,28,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,28,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,28,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,28,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,28,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,29,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,29,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,29,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,29,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,29,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,30,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,30,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,30,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,30,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,30,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,31,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,31,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,31,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,31,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,31,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,32,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,32,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,32,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,32,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
4,7,32,35.789177,20.833334,20.833334,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
0,7,33,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
1,7,33,35.789177,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
2,7,33,35.789177,20.833334,20.833334,28.57143,3.40E+38,3.40E+38,0,0,0,0,20.833334,442.81247
3,7,33,37.594635,20.833334,20.833334,38.095238,3.40E+38,3.40E+38,0,0,0,0,20.833334,252.8125
